Time / min,4-SO2Me-ArOPh,Product,Mass Balance
272.8775,26.70950110668845,23.893044754302604,50.60254586099106
273.12525,26.748876625485753,23.971391209519222,50.720267835004975
273.37333333333333,26.725827553855943,23.96758078237987,50.69340833623581
273.6275,26.74322123841741,23.969963815078316,50.71318505349572
273.87528333333336,26.73190100459889,23.963321807048114,50.695222811647
274.12311666666665,26.705656444933915,23.978374540485273,50.684030985419184
274.37828333333334,26.63524210616242,23.996611111288168,50.63185321745058
274.62505,26.685972792279454,23.947757747678256,50.63373053995771
274.87306666666666,26.556861045445565,24.002307439123967,50.55916848456953
275.12724999999995,26.59254694940125,24.01958061647602,50.61212756587727
275.37561666666664,26.525744242889544,24.03217803610702,50.557922278996564
275.6234666666667,26.655128413712397,24.086053191852702,50.7411816055651
275.8777666666667,26.63654955760489,23.93530705532666,50.571856612931555
276.1256,26.72766201518423,23.980600241449594,50.70826225663382
276.3721,26.504629349923977,23.93555460462225,50.44018395454623
276.6268666666667,26.53193376987249,24.105448125194517,50.63738189506701
276.8744666666667,26.642631043957717,23.976024968698763,50.61865601265648
277.1220333333333,26.570056799113253,24.040707801682373,50.610764600795626
277.3768166666667,26.554290534361837,24.197488573501655,50.75177910786349
277.6245,26.513877986373597,24.04413279358324,50.55801077995684
277.8723166666667,26.48835098422937,24.1647239088797,50.65307489310907
278.1268166666667,26.45072316184018,24.09067540296207,50.54139856480225
278.3753,26.41627955731519,24.199209085523687,50.615488642838876
278.62208333333336,26.44327543328572,24.15302494947001,50.59630038275573
278.8775166666667,26.488033918123605,24.022634092929113,50.510668011052715
279.1242833333333,26.37620651018768,24.318042995950062,50.69424950613774
279.3723166666667,26.489864957733438,24.182341062235025,50.67220601996846
279.6265333333333,26.481354491591315,24.166124089449823,50.64747858104114
279.8745166666667,26.451733962762624,24.112355936298325,50.564089899060946
280.12975,26.481938881756317,24.127951252130433,50.60989013388675
280.3774833333334,26.46256462132162,24.05845552911946,50.521020150441075
280.62403333333333,26.465886041312803,24.065285907998398,50.5311719493112
280.8797,26.468198236288483,24.161259238351143,50.62945747463962
281.1275166666667,26.35159291332482,24.258252878200558,50.60984579152537
281.37405,26.398644980703928,24.259530852409675,50.6581758331136
281.62988333333334,26.333230386389577,24.205330833181044,50.538561219570624
281.87645,26.331512569383133,24.305545772235636,50.63705834161877
282.1239833333333,26.341248569049856,24.261597818235703,50.60284638728556
282.3788333333333,26.311947902144038,24.184695901157315,50.49664380330135
282.62646666666666,26.348361919399075,24.286813704938385,50.635175624337464
282.87448333333333,26.398015136317227,24.33328032218072,50.73129545849795
283.1288,26.344647896335733,24.274557086392775,50.619204982728505
283.37669999999997,26.353295743259604,24.27911218547068,50.63240792873029
283.6245666666666,26.334976401903464,24.165826316961045,50.500802718864506
283.87888333333336,26.387143992617087,24.255559909855865,50.64270390247295
284.12671666666665,26.412136420249915,24.255507929211756,50.66764434946167
284.37443333333334,26.23645544943633,24.32212044414103,50.55857589357736
284.62863333333337,26.298060401542852,24.208194971269833,50.50625537281269
284.87665,26.311507626792633,24.32022779921482,50.63173542600745
285.12448333333333,26.273289960388837,24.28953055499653,50.56282051538537
285.37888333333336,26.292875638067045,24.437507030200976,50.73038266826802
285.62508333333335,26.168599194927474,24.348556521738487,50.51715571666596
285.8808833333333,26.28089611306089,24.36995988917633,50.65085600223722
286.1273166666667,26.19071451255624,24.313879252282284,50.504593764838525
286.37533333333334,26.16234846328295,24.365770122671844,50.52811858595479
286.6295166666667,26.08622678448491,24.43551977946343,50.52174656394834
286.8775333333333,26.21042441953111,24.305485782703663,50.51591020223477
287.12533333333334,26.12737927689954,24.445569916756355,50.572949193655894
287.37906666666663,26.0855419622452,24.44754672286911,50.53308868511431
287.62690000000003,26.126955513496675,24.414462882703592,50.54141839620027
287.8747333333333,26.19211088766679,24.328318290142015,50.52042917780881
288.12895000000003,26.141089763815593,24.439645000770128,50.58073476458572
288.37595,26.195349110731602,24.478441499900033,50.673790610631634
288.62336666666664,26.180040642312665,24.442203212285385,50.622243854598054
288.87808333333334,26.07406890918288,24.491534508722783,50.56560341790566
289.1256,25.943718110350233,24.579295841941327,50.523013952291564
289.38048333333336,26.004988839888373,24.437778454119677,50.44276729400805
289.628,26.090715310413273,24.655667186531154,50.74638249694443
289.8757833333333,26.04342230269101,24.64499481172936,50.688417114420375
290.1304,26.028138567252295,24.597731165115544,50.62586973236784
290.37870000000004,25.94430885044675,24.57886149240959,50.52317034285634
290.6254666666666,25.903656077821072,24.602754865234484,50.506410943055556
290.88084999999995,25.94376207720399,24.624457768749686,50.56821984595368
291.12763333333334,26.013924910473527,24.561098642349645,50.57502355282317
291.37573333333336,26.004346059743426,24.574564833274124,50.57891089301755
291.62996666666663,25.978120028833217,24.563657440112426,50.54177746894564
291.8779333333333,25.969605950813836,24.66010423413312,50.62971018494696
292.12575,26.006426386777235,24.607559066777355,50.61398545355459
292.37960000000004,25.908431239178267,24.67016090662349,50.57859214580176
292.62713333333335,25.98418327279807,24.687940139228388,50.67212341202646
292.8745666666666,25.981889339222516,24.666064776523477,50.64795411574599
293.12936666666667,25.858469302432535,24.64470804877482,50.503177351207356
293.3768166666667,25.9562029415129,24.638772464133087,50.59497540564598
293.62466666666666,25.901006598930863,24.628865909826384,50.52987250875725
293.8791166666667,25.95689149205194,24.553575637613523,50.510467129665464
294.12685,25.865013694351344,24.75456111521248,50.61957480956382
294.3819666666667,25.860845213730656,24.701139059497386,50.56198427322804
294.62981666666667,25.81003242099792,24.763452835775695,50.573485256773616
294.87676666666664,25.94856221882272,24.62507104282542,50.57363326164814
295.13199999999995,25.906374591364646,24.653513347628255,50.5598879389929
295.37898333333334,25.831907945972596,24.812403037677573,50.64431098365017
295.62683333333337,25.79051324786774,24.70077219188788,50.491285439755615
295.88105,25.961158725141896,24.61778800817952,50.578946733321416
296.12891666666667,25.828444830390755,24.794380276206375,50.62282510659713
296.37581666666665,25.88154816545364,24.735963522788726,50.61751168824237
296.63190000000003,25.808320356878404,24.751070110332677,50.55939046721108
296.87816666666663,25.82854021891626,24.69654714251528,50.52508736143154
297.1256333333333,25.853525241584677,24.646017299942965,50.499542541527646
297.38048333333336,25.83520153304843,24.687148742543624,50.52235027559205
297.62801666666667,25.797902426979988,24.69139764744504,50.48930007442503
297.87585,25.79172153196952,24.738310252079163,50.53003178404869
298.1304,25.75101775157766,24.78391356994899,50.53493132152665
298.37876666666665,25.683963908113153,24.86982798512092,50.55379189323408
298.62558333333334,25.6878368430216,24.838195422892817,50.52603226591442
298.88098333333335,25.76732529896111,24.756064444157506,50.523389743118614
299.1288,25.78445198964853,24.87766831066509,50.66212030031362
299.37581666666665,25.761556447966676,24.746277714930294,50.50783416289697
299.6300333333333,25.78576857510222,24.744886398887314,50.530654973989535
299.878,25.790474563402217,24.806918640249698,50.59739320365192
300.1322166666667,25.687644840977846,24.971000520180528,50.65864536115838
300.37893333333335,25.696045263236424,24.76667858122525,50.46272384446168
300.62666666666667,25.623912561342685,24.84589581869943,50.46980838004211
300.88105,25.660856090188375,24.844553737606695,50.50540982779507
301.1288666666667,25.58376404568451,24.982523989276192,50.56628803496071
301.37583333333333,25.543360234613687,24.935284327571022,50.47864456218471
301.6310833333334,25.624407512027204,25.00963801467197,50.634045526699175
301.878,25.624423478494545,25.005654751666256,50.630078230160805
302.13326666666666,25.611129755195186,25.078878923621406,50.690008678816596
302.38100000000003,25.519132816086334,25.08982217388684,50.60895498997317
302.62881666666664,25.553507378905387,25.11114067211335,50.66464805101874
302.8832,25.432229444371778,25.133490176535375,50.56571962090715
303.13101666666665,25.510829005943485,24.993394989909433,50.50422399585292
303.37736666666666,25.623388309362646,25.02683059382219,50.650218903184836
303.63326666666666,25.503743944575852,25.071386112218146,50.575130056793995
303.8797666666667,25.45309974397676,24.943821143136184,50.39692088711294
304.12736666666666,25.351644434217466,25.09319371131998,50.444838145537446
304.38218333333333,25.45193715349814,25.092960121582024,50.54489727508016
304.62988333333334,25.539652259824162,25.053838983886614,50.59349124371077
304.8779,25.504724436614403,25.0679879027135,50.57271233932791
305.1321,25.51385170519098,25.073283623650248,50.58713532884123
305.38026666666667,25.474623757687958,25.10170311562334,50.5763268733113
305.6281166666667,25.44702434876737,25.19139420528675,50.63841855405412
305.8824,25.50950682868079,25.107789452312385,50.61729628099317
306.1302333333333,25.519775460839025,25.085936382451262,50.60571184329029
306.3778166666667,25.422210541664132,25.15507527291928,50.57728581458341
306.63205,25.4700978858593,25.19994504143702,50.67004292729632
306.88008333333335,25.341856375585472,25.089594311033093,50.43145068661856
307.1279,25.47554775298827,25.205925836332685,50.68147358932096
307.3824333333333,25.41508913078613,25.21763197118224,50.63272110196837
307.6302833333333,25.44291791335699,25.079992681306905,50.5229105946639
307.8781166666667,25.43197517421079,25.209708680065656,50.64168385427645
308.13236666666666,25.291708754621528,25.295142898937506,50.58685165355904
308.3795166666667,25.382256174628267,25.19215749842323,50.574413673051495
308.6270666666667,25.39046084980229,25.053226426121213,50.44368727592351
308.88193333333334,25.350406922049167,25.180765966497173,50.53117288854634
309.1294833333333,25.31846366216686,25.179093161452474,50.497556823619334
309.3856333333333,25.308719080426375,25.36743981074727,50.67615889117364
309.63190000000003,25.363760085063337,25.10393776085966,50.467697845923
309.87945,25.314267858796423,25.37822178281142,50.69248964160784
310.1343,25.283510138720995,25.367485785950485,50.65099592467148
310.3822333333334,25.27082298993213,25.32812225397621,50.59894524390835
310.63011666666665,25.38241507634658,25.315628481843007,50.69804355818958
310.8845,25.226004779701036,25.318233289429546,50.544238069130586
311.13236666666666,25.283462807440582,25.22598016368074,50.509442971121324
311.3802166666666,25.249614483380643,25.275385303009642,50.52499978639028
311.63441666666665,25.217101998579636,25.303507673264825,50.52060967184446
311.8823,25.29564404588791,25.31500890626688,50.610652952154794
312.1301666666667,25.263249000001466,25.252550762591614,50.515799762593076
312.3843833333333,25.27161019139506,25.352957988218435,50.62456817961349
312.63225,25.191972281072683,25.390844759784116,50.582817040856796
312.88025,25.19578403095699,25.346096534799457,50.54188056575644
313.13444999999996,25.14842313014368,25.473877827384715,50.622300957528395
313.3824666666667,25.1933099621154,25.378839828787424,50.57214979090283
313.63033333333334,25.25650627409013,25.27818838091557,50.534694655005694
313.88465,25.25817296329364,25.332141120278653,50.590314083572295
314.13253333333336,25.14941895348324,25.33328329879154,50.48270225227478
314.37891666666667,25.144923817725054,25.361027888478016,50.50595170620307
314.6332333333333,25.185496962809882,25.381177894227328,50.56667485703721
314.8812,25.120230924212585,25.416958853689113,50.5371897779017
315.1354,25.147389548964952,25.360221362862298,50.50761091182725
315.38353333333333,25.17524558760903,25.359572185453686,50.53481777306271
315.63138333333336,25.112926603914605,25.452666355804464,50.56559295971907
315.88559999999995,25.08719453542572,25.416771727166438,50.50396626259216
316.13349999999997,25.116898968483593,25.59488434097226,50.71178330945585
316.38123333333334,25.16667655543608,25.398501673180082,50.56517822861616
316.6354333333333,25.165049544567225,25.45864067480467,50.623690219371895
316.88343333333336,25.0588480189577,25.4663004661886,50.5251484851463
317.13128333333333,25.167637703055256,25.472915655742383,50.64055335879764
317.38585,25.050419831025202,25.54715897711939,50.59757880814459
317.6337666666667,25.12454547314578,25.515617912634504,50.64016338578028
317.88171666666665,25.068108810757064,25.344453853111204,50.41256266386827
318.13595,25.077056663925077,25.491884577336485,50.56894124126156
318.3831666666667,25.047896386364243,25.513661799085604,50.56155818544985
318.6306666666667,25.03335989389677,25.572108827439667,50.605468721336436
318.88668333333334,24.948435988971355,25.667737841648172,50.61617383061953
319.1331666666667,25.00516749325589,25.62183974245288,50.627007235708774
319.38073333333335,24.99886633520429,25.596626893348343,50.595493228552634
319.63676666666663,25.038773807367395,25.559357586062372,50.59813139342977
319.88326666666666,24.94973034609011,25.557790086212854,50.50752043230297
320.13084999999995,25.017756688977055,25.521364404264393,50.53912109324145
320.3857,24.95418776538797,25.62608317111553,50.580270936503496
320.6333666666667,25.028078462194227,25.43203525541517,50.460113717609396
320.88135,25.073678538049077,25.558006056545285,50.63168459459436
321.1359,24.946727446840544,25.663651565871643,50.61037901271219
321.3836,25.026212204001045,25.5770008737192,50.60321307772024
321.63145,24.883325153237706,25.637437821594016,50.520762974831726
321.8861,24.930827869737392,25.56242746188474,50.49325533162214
322.13365,25.035591419938196,25.547475831239787,50.58306725117798
322.3822666666667,24.8884556680956,25.710030293232418,50.59848596132802
322.63651666666664,24.961022809337265,25.615111502347403,50.57613431168467
322.8845166666667,24.93463217992429,25.549747674330263,50.484379854254556
323.13235,24.982723931490156,25.54400197967927,50.52672591116942
323.38691666666665,24.897451431618038,25.657610778097148,50.55506220971519
323.6348,24.92034488286557,25.598987845379803,50.519332728245374
323.8815666666667,24.827525118336844,25.712305714458882,50.53983083279573
324.1368333333333,24.94832655766391,25.654899258147783,50.6032258158117
324.3844833333333,24.851219994810812,25.64323753655418,50.49445753136499
324.63238333333334,24.94022165501503,25.821694942214112,50.761916597229146
324.88675,24.790905295119654,25.65676609958828,50.44767139470793
325.13458333333335,24.830999415343676,25.625462420759273,50.456461836102946
325.3825666666667,24.78162237874795,25.728374150080995,50.50999652882895
325.6367833333333,24.843427228502083,25.810101973888887,50.65352920239097
325.88475,24.91703697311479,25.767915902548417,50.68495287566321
326.13258333333334,24.779851391737278,25.736514777803944,50.51636616954122
326.3877,24.716442407767822,25.81080245676361,50.52724486453143
326.63421666666665,24.927518038941553,25.722774260867215,50.65029229980877
326.8818333333333,24.814129574716365,25.80130080452605,50.61543037924241
327.13778333333335,24.798353560212487,25.885656012370163,50.68400957258265
327.38444999999996,24.715231707783282,25.853817990181906,50.569049697965184
327.6319833333334,24.716512889641532,25.854447821221125,50.57096071086266
327.8878666666667,24.878362685533908,25.7641113718544,50.64247405738831
328.13575000000003,24.787572386155002,25.834366690204956,50.62193907635996
328.38238333333334,24.750087409357782,25.69049120400938,50.440578613367165
328.63711666666666,24.739599252374376,25.87186826176373,50.611467514138106
328.8847833333333,24.697797912876013,25.79986113066812,50.49765904354413
329.13253333333336,24.807020852763262,25.943419949944374,50.75044080270764
329.38739999999996,24.72323798909631,25.894206664156822,50.61744465325313
329.6349833333333,24.742241841857815,25.842822093132334,50.585063934990146
329.88285,24.741930141044296,25.823007300663743,50.56493744170804
330.13755000000003,24.682021432968494,25.99316056333239,50.67518199630088
330.38576666666665,24.597039517400987,25.91374540268199,50.510784920082976
330.63366666666667,24.69068147555105,25.920995707379753,50.611677182930805
330.88804999999996,24.55341654253391,26.02004900622219,50.573465548756104
331.13586666666663,24.684203703283103,25.949804431733885,50.634008135016984
331.38370000000003,24.701378314349387,25.722809554562165,50.42418786891155
331.6378833333334,24.686450184668878,25.873620625171437,50.56007080984031
331.88573333333335,24.707821636343294,25.946174708758935,50.65399634510223
332.1336,24.60449516476913,25.8685810653034,50.47307623007253
332.38893333333334,24.60559823076989,25.879669271271496,50.48526750204138
332.63575000000003,24.55947426744072,25.87189734014449,50.431371607585206
332.8837833333333,24.588774289664983,25.89367010953095,50.482444399195934
333.1390333333333,24.539246862750435,25.87616816214887,50.4154150248993
333.38601666666665,24.544147854644233,26.024871005325604,50.56901885996984
333.6338833333333,24.596214086033836,25.94663998762741,50.542854073661246
333.88918333333334,24.595089653208518,26.072573771328127,50.66766342453664
